"['24', '144', '100', 2]","['26', '140', '100', 2]","['23', '140', '100', 2]",3,152,100,47,0.04601788520812988
"['21', '144', '100', 2]","['24', '144', '100', 2]","['26', '140', '100', 2]",3,148,100,53,0.04679989814758301
"['22', '152', '100', 2]","['21', '144', '100', 2]","['24', '144', '100', 2]",3,142,100,49,0.038575172424316406
"['21', '148', '100', 2]","['22', '152', '100', 2]","['21', '144', '100', 2]",3,144,100,49,0.056829214096069336
"['23', '142', '100', 1.5]","['21', '148', '100', 2]","['22', '152', '100', 2]",1,131,100,41,0.046584367752075195
"['22', '144', '100', 2]","['23', '142', '100', 1.5]","['21', '148', '100', 2]",3,146,100,60,0.047126054763793945
"['24', '144', '100', 2]","['22', '144', '100', 2]","['23', '142', '100', 1.5]",3,144,100,48,0.04814600944519043
"['28', '131', '100', 2]","['24', '144', '100', 2]","['22', '144', '100', 2]",3,148,100,49,0.04537820816040039
"['24', '146', '100', 2]","['28', '131', '100', 2]","['24', '144', '100', 2]",3,156,100,42,0.04793429374694824
"['25', '144', '100', 1.5]","['24', '146', '100', 2]","['28', '131', '100', 2]",1,136,100,54,0.05884075164794922
"['28', '148', '100', 1]","['25', '144', '100', 1.5]","['24', '146', '100', 2]",7,125,100,48,0.05108904838562012
"['27', '156', '100', 2]","['28', '148', '100', 1]","['25', '144', '100', 1.5]",3,156,100,48,0.04574394226074219
"['25', '125', '100', 1]","['27', '156', '100', 2]","['28', '148', '100', 1]",7,127,100,47,0.06194472312927246
"['28', '125', '100', 1]","['25', '125', '100', 1]","['27', '156', '100', 2]",7,125,100,64,0.046142578125
"['26', '127', '100', 1]","['28', '125', '100', 1]","['25', '125', '100', 1]",7,128,100,49,0.047049760818481445
"['26', '127', '100', 1]","['26', '127', '100', 1]","['28', '125', '100', 1]",7,126,100,50,0.04649925231933594
"['28', '125', '100', 1]","['26', '127', '100', 1]","['26', '127', '100', 1]",7,126,100,39,0.053131818771362305
"['27', '128', '100', 1]","['28', '125', '100', 1]","['26', '127', '100', 1]",7,128,100,61,0.04796171188354492
"['30', '126', '100', 1]","['27', '128', '100', 1]","['28', '125', '100', 1]",7,127,100,50,0.04623985290527344
"['34', '128', '100', 1.75]","['30', '126', '100', 1]","['27', '128', '100', 1]",2,152,100,49,0.05777120590209961
"['35', '127', '100', 1]","['34', '128', '100', 1.75]","['30', '126', '100', 1]",7,134,100,39,0.0453033447265625
"['34', '152', '100', 1]","['35', '127', '100', 1]","['34', '128', '100', 1.75]",7,135,100,57,0.04457736015319824
"['37', '152', '100', 1]","['34', '152', '100', 1]","['35', '127', '100', 1]",7,134,100,48,0.06185150146484375
"['40', '134', '100', 1]","['37', '152', '100', 1]","['34', '152', '100', 1]",7,137,100,48,0.047331809997558594
"['37', '134', '100', 1]","['40', '134', '100', 1]","['37', '152', '100', 1]",7,140,100,47,0.04842972755432129
"['41', '137', '100', 1]","['37', '134', '100', 1]","['40', '134', '100', 1]",7,137,100,50,0.03502488136291504
"['38', '140', '100', 1.25]","['41', '137', '100', 1]","['37', '134', '100', 1]",4,151,100,46,0.059736013412475586
"['35', '137', '100', 2]","['38', '140', '100', 1.25]","['41', '137', '100', 1]",3,176,100,62,0.09292960166931152
"['36', '151', '100', 2]","['35', '137', '100', 2]","['38', '140', '100', 1.25]",3,170,100,51,0.03802633285522461
"['38', '176', '100', 2]","['36', '151', '100', 2]","['35', '137', '100', 2]",3,172,100,47,0.05529212951660156
"['35', '176', '100', 2]","['38', '176', '100', 2]","['36', '151', '100', 2]",3,176,100,50,0.055826425552368164
"['35', '172', '100', 2]","['35', '176', '100', 2]","['38', '176', '100', 2]",3,170,100,48,0.04791879653930664
"['38', '176', '100', 1.5]","['35', '172', '100', 2]","['35', '176', '100', 2]",1,152,100,48,0.05320382118225098
"['39', '176', '100', 1.5]","['38', '176', '100', 1.5]","['35', '172', '100', 2]",1,157,100,49,0.046347618103027344
"['37', '170', '100', 1.5]","['39', '176', '100', 1.5]","['38', '176', '100', 1.5]",1,158,100,48,0.04622364044189453
"['40', '152', '100', 2]","['37', '170', '100', 1.5]","['39', '176', '100', 1.5]",3,174,100,47,0.04795980453491211
"['38', '157', '100', 2]","['40', '152', '100', 2]","['37', '170', '100', 1.5]",3,180,100,63,0.06157636642456055
"['35', '174', '100', 2]","['38', '157', '100', 2]","['40', '152', '100', 2]",3,176,100,54,0.09634089469909668
"['34', '180', '100', 1]","['35', '174', '100', 2]","['38', '157', '100', 2]",6,135,100,50,0.04784727096557617
"['39', '176', '100', 2]","['34', '180', '100', 1]","['35', '174', '100', 2]",3,168,100,50,0.05487966537475586
"['40', '176', '100', 2]","['39', '176', '100', 2]","['34', '180', '100', 1]",3,178,100,46,0.04691123962402344
"['37', '135', '100', 2]","['40', '176', '100', 2]","['39', '176', '100', 2]",3,180,100,52,0.046475887298583984
"['40', '168', '100', 2]","['37', '135', '100', 2]","['40', '176', '100', 2]",3,174,100,49,0.04675459861755371
"['38', '178', '100', 1.25]","['40', '168', '100', 2]","['37', '135', '100', 2]",4,150,100,48,0.04621386528015137
"['40', '180', '100', 1.25]","['38', '178', '100', 1.25]","['40', '168', '100', 2]",4,147,100,48,0.06183743476867676
"['37', '0', '100', 1.5]","['40', '180', '100', 1.25]","['38', '178', '100', 1.25]",1,160,100,48,0.03585028648376465
"['42', '147', '100', 1.5]","['37', '0', '100', 1.5]","['40', '180', '100', 1.25]",1,155,100,61,0.05826735496520996
"['51', '155', '100', 1.5]","['42', '147', '100', 1.5]","['37', '0', '100', 1.5]",1,163,100,55,0.08516383171081543
"['51', '155', '100', 1]","['51', '155', '100', 1.5]","['42', '147', '100', 1.5]",5,151,100,50,0.06347846984863281
"['58', '163', '100', 2]","['51', '155', '100', 1]","['51', '155', '100', 1.5]",3,200,100,44,0.09592318534851074
"['55', '163', '100', 2]","['58', '163', '100', 2]","['51', '155', '100', 1]",3,200,100,56,0.04788517951965332
"['55', '200', '100', 1.5]","['55', '163', '100', 2]","['58', '163', '100', 2]",1,182,100,48,0.04886269569396973
"['59', '200', '100', 1.5]","['55', '200', '100', 1.5]","['55', '163', '100', 2]",1,182,100,48,0.05295968055725098
"['57', '200', '100', 1.5]","['59', '200', '100', 1.5]","['55', '200', '100', 1.5]",1,188,100,48,0.0431058406829834
"['57', '200', '100', 1]","['57', '200', '100', 1.5]","['59', '200', '100', 1.5]",5,157,100,48,0.06260013580322266
"['52', '188', '100', 1]","['57', '200', '100', 1]","['57', '200', '100', 1.5]",5,157,100,47,0.09043216705322266
"['52', '157', '100', 2]","['52', '188', '100', 1]","['57', '200', '100', 1]",3,200,100,55,0.03880143165588379
"['55', '157', '100', 2]","['52', '157', '100', 2]","['52', '188', '100', 1]",3,200,100,51,0.047898292541503906
"['53', '200', '100', 2]","['55', '157', '100', 2]","['52', '157', '100', 2]",3,200,100,50,0.05282998085021973
"['51', '200', '100', 1]","['53', '200', '100', 2]","['55', '157', '100', 2]",6,153,100,43,0.04362988471984863
"['52', '200', '100', 1]","['51', '200', '100', 1]","['53', '200', '100', 2]",7,151,100,58,0.04769086837768555
"['50', '200', '100', 1]","['52', '200', '100', 1]","['51', '200', '100', 1]",7,152,100,48,0.06306672096252441
"['51', '151', '100', 1.5]","['50', '200', '100', 1]","['52', '200', '100', 1]",1,175,100,48,0.047043561935424805
"['51', '152', '100', 2]","['51', '151', '100', 1.5]","['50', '200', '100', 1]",3,200,100,46,0.049822330474853516
"['48', '152', '100', 2]","['51', '152', '100', 2]","['51', '151', '100', 1.5]",3,200,100,50,0.04794502258300781
"['50', '175', '100', 2]","['48', '152', '100', 2]","['51', '152', '100', 2]",3,196,100,49,0.04777693748474121
"['47', '200', '100', 1]","['50', '175', '100', 2]","['48', '152', '100', 2]",5,150,100,48,0.05716967582702637
"['44', '196', '100', 1]","['47', '200', '100', 1]","['50', '175', '100', 2]",5,147,100,47,0.04654574394226074
"['42', '196', '100', 1.25]","['44', '196', '100', 1]","['47', '200', '100', 1]",4,155,100,64,0.04432797431945801
"['43', '150', '100', 1]","['42', '196', '100', 1.25]","['44', '196', '100', 1]",5,142,100,49,0.04691290855407715
"['45', '147', '100', 1.25]","['43', '150', '100', 1]","['42', '196', '100', 1.25]",4,153,100,49,0.04693245887756348
"['42', '155', '100', 1.25]","['45', '147', '100', 1.25]","['43', '150', '100', 1]",4,156,100,43,0.06170964241027832
"['41', '155', '100', 1]","['42', '155', '100', 1.25]","['45', '147', '100', 1.25]",5,142,100,58,0.04875588417053223
"['45', '156', '100', 1]","['41', '155', '100', 1]","['42', '155', '100', 1.25]",6,141,100,49,0.0609891414642334
"['40', '142', '100', 1.25]","['45', '156', '100', 1]","['41', '155', '100', 1]",4,156,100,49,0.04614067077636719
"['39', '142', '100', 1.25]","['40', '142', '100', 1.25]","['45', '156', '100', 1]",4,150,100,43,0.046573638916015625
"['39', '141', '100', 1.25]","['39', '142', '100', 1.25]","['40', '142', '100', 1.25]",4,148,100,54,0.04678797721862793
"['39', '156', '100', 1.75]","['39', '141', '100', 1.25]","['39', '142', '100', 1.25]",2,168,100,48,0.04660320281982422
"['41', '150', '100', 1.25]","['39', '156', '100', 1.75]","['39', '141', '100', 1.25]",4,148,100,48,0.047080039978027344
"['45', '150', '100', 1.25]","['41', '150', '100', 1.25]","['39', '156', '100', 1.75]",4,151,100,47,0.056790828704833984
"['44', '148', '100', 1]","['45', '150', '100', 1.25]","['41', '150', '100', 1.25]",6,145,100,63,0.04816579818725586
"['47', '151', '100', 1]","['44', '148', '100', 1]","['45', '150', '100', 1.25]",6,144,100,49,0.0510411262512207
"['47', '145', '100', 2]","['47', '151', '100', 1]","['44', '148', '100', 1]",3,194,100,51,0.05161762237548828
"['45', '144', '100', 2]","['47', '145', '100', 2]","['47', '151', '100', 1]",3,194,100,40,0.04712820053100586
"['48', '144', '100', 1]","['45', '144', '100', 2]","['47', '145', '100', 2]",7,145,100,59,0.04599642753601074
"['48', '194', '100', 1.5]","['48', '144', '100', 1]","['45', '144', '100', 2]",1,172,100,52,0.046753883361816406
"['46', '194', '100', 1]","['48', '194', '100', 1.5]","['48', '144', '100', 1]",6,148,100,48,0.06083202362060547
"['47', '172', '100', 1]","['46', '194', '100', 1]","['48', '194', '100', 1.5]",6,146,100,40,0.04799151420593262
"['44', '148', '100', 1.25]","['47', '172', '100', 1]","['46', '194', '100', 1]",4,158,100,56,0.0627138614654541
"['44', '146', '100', 1]","['44', '148', '100', 1.25]","['47', '172', '100', 1]",5,144,100,48,0.04642081260681152
"['47', '158', '100', 1]","['44', '146', '100', 1]","['44', '148', '100', 1.25]",5,144,100,48,0.0472111701965332
"['45', '158', '100', 2]","['47', '158', '100', 1]","['44', '146', '100', 1]",3,194,100,48,0.04654431343078613
"['47', '144', '100', 1.25]","['45', '158', '100', 2]","['47', '158', '100', 1]",4,156,100,48,0.04591727256774902
"['47', '144', '100', 1.25]","['47', '144', '100', 1.25]","['45', '158', '100', 2]",4,158,100,64,0.04735374450683594
"['45', '194', '100', 2]","['47', '144', '100', 1.25]","['47', '144', '100', 1.25]",3,194,100,47,0.055619001388549805
"['45', '156', '100', 2]","['45', '194', '100', 2]","['47', '144', '100', 1.25]",3,190,100,40,0.04794025421142578
"['43', '156', '100', 1]","['45', '156', '100', 2]","['45', '194', '100', 2]",6,145,100,63,0.04842972755432129
"['44', '190', '100', 1.5]","['43', '156', '100', 1]","['45', '156', '100', 2]",1,164,100,51,0.04780888557434082
"['48', '145', '100', 1.5]","['44', '190', '100', 1.5]","['43', '156', '100', 1]",1,166,100,46,0.06196427345275879
"['47', '145', '100', 1.5]","['48', '145', '100', 1.5]","['44', '190', '100', 1.5]",1,172,100,39,0.04780268669128418
"['46', '145', '100', 1]","['47', '145', '100', 1.5]","['48', '145', '100', 1.5]",6,147,100,59,0.04723024368286133
"['49', '166', '100', 1]","['46', '145', '100', 1]","['47', '145', '100', 1.5]",6,146,100,48,0.046773433685302734
"['46', '172', '100', 1.25]","['49', '166', '100', 1]","['46', '145', '100', 1]",4,161,100,48,0.051690101623535156
"['46', '147', '100', 1.25]","['46', '172', '100', 1.25]","['49', '166', '100', 1]",4,157,100,45,0.047952890396118164
"['44', '147', '100', 2]","['46', '147', '100', 1.25]","['46', '172', '100', 1.25]",3,192,100,51,0.05550813674926758
"['45', '157', '100', 2]","['44', '147', '100', 2]","['46', '147', '100', 1.25]",3,188,100,64,0.047591209411621094
"['47', '192', '100', 2]","['45', '157', '100', 2]","['44', '147', '100', 2]",3,190,100,45,0.04729795455932617
"['45', '192', '100', 1]","['47', '192', '100', 2]","['45', '157', '100', 2]",5,147,100,56,0.045404911041259766
"['44', '188', '100', 1.5]","['45', '192', '100', 1]","['47', '192', '100', 2]",1,167,100,48,0.04702329635620117
"['49', '190', '100', 2]","['44', '188', '100', 1.5]","['45', '192', '100', 1]",3,188,100,51,0.06069135665893555
"['45', '147', '100', 2]","['49', '190', '100', 2]","['44', '188', '100', 1.5]",3,198,100,45,0.06427645683288574
"['42', '198', '100', 1.5]","['45', '147', '100', 2]","['49', '190', '100', 2]",1,167,100,48,0.09397673606872559
"['46', '167', '100', 1.5]","['42', '198', '100', 1.5]","['45', '147', '100', 2]",1,163,100,48,0.08642268180847168
"['42', '167', '100', 1.5]","['46', '167', '100', 1.5]","['42', '198', '100', 1.5]",1,169,100,48,0.04627180099487305
"['43', '163', '100', 2]","['42', '167', '100', 1.5]","['46', '167', '100', 1.5]",3,184,100,64,0.04819893836975098
"['40', '184', '100', 2]","['43', '163', '100', 2]","['42', '167', '100', 1.5]",3,186,100,43,0.0631263256072998
"['37', '184', '100', 2]","['40', '184', '100', 2]","['43', '163', '100', 2]",3,180,100,51,0.09101080894470215
"['41', '180', '10', 2]","['37', '184', '100', 2]","['40', '184', '100', 2]",3,174,100,43,0.09037280082702637
"['39', '174', '100', 2]","['41', '180', '10', 2]","['37', '184', '100', 2]",3,182,100,49,0.0515592098236084
"['35', '174', '100', 2]","['39', '174', '100', 2]","['41', '180', '10', 2]",3,178,100,48,0.04637002944946289
"['34', '182', '100', 2]","['35', '174', '100', 2]","['39', '174', '100', 2]",3,170,100,48,0.046819210052490234
"['30', '182', '100', 2]","['34', '182', '100', 2]","['35', '174', '100', 2]",3,168,100,48,0.06150960922241211
"['28', '178', '100', 1.5]","['30', '182', '100', 2]","['34', '182', '100', 2]",1,145,100,60,0.0468747615814209
"['30', '178', '100', 1]","['28', '178', '100', 1.5]","['30', '182', '100', 2]",7,128,100,50,0.04614400863647461
"['29', '168', '100', 2]","['30', '178', '100', 1]","['28', '178', '100', 1.5]",3,160,100,42,0.04639267921447754
"['27', '145', '100', 2]","['29', '168', '100', 2]","['30', '178', '100', 1]",3,158,100,57,0.053963422775268555
"['27', '128', '100', 2]","['27', '145', '100', 2]","['29', '168', '100', 2]",3,154,100,51,0.04802894592285156
"['23', '158', '100', 2]","['27', '128', '100', 2]","['27', '145', '100', 2]",3,154,100,50,0.05434083938598633
"['22', '154', '100', 2]","['23', '158', '100', 2]","['27', '128', '100', 2]",3,146,100,41,0.04642009735107422
"['18', '154', '100', 2]","['22', '154', '100', 2]","['23', '158', '100', 2]",3,144,100,58,0.04800057411193848
"['21', '136', '100', 2]","['18', '154', '100', 2]","['22', '154', '100', 2]",3,136,100,46,0.06189298629760742
"['24', '136', '100', 1.5]","['21', '136', '100', 2]","['18', '154', '100', 2]",1,131,100,48,0.034761905670166016
"['21', '136', '100', 2]","['24', '136', '100', 1.5]","['21', '136', '100', 2]",3,148,100,61,0.060245513916015625
"['18', '131', '100', 1.5]","['21', '136', '100', 2]","['24', '136', '100', 1.5]",1,131,100,40,0.04576873779296875
"['22', '148', '100', 2]","['18', '131', '100', 1.5]","['21', '136', '100', 2]",3,136,100,59,0.04586338996887207
"['21', '148', '100', 2]","['22', '148', '100', 2]","['18', '131', '100', 1.5]",3,144,100,50,0.046639442443847656
"['20', '131', '100', 2]","['21', '148', '100', 2]","['22', '148', '100', 2]",3,142,100,51,0.04680466651916504
"['21', '136', '100', 2]","['20', '131', '100', 2]","['21', '148', '100', 2]",3,140,100,40,0.058351755142211914
"['19', '136', '100', 2]","['21', '136', '100', 2]","['20', '131', '100', 2]",3,142,100,59,0.04848885536193848
"['20', '140', '100', 2]","['19', '136', '100', 2]","['21', '136', '100', 2]",3,138,100,49,0.05903983116149902
"['23', '142', '100', 2]","['20', '140', '100', 2]","['19', '136', '100', 2]",3,140,100,48,0.045601844787597656
"['22', '142', '10', 2]","['23', '142', '100', 2]","['20', '140', '100', 2]",3,146,100,44,0.04518604278564453
"['21', '142', '100', 2]","['22', '142', '10', 2]","['23', '142', '100', 2]",3,144,100,52,0.04598736763000488
"['26', '140', '100', 2]","['21', '142', '100', 2]","['22', '142', '10', 2]",3,142,100,48,0.048779964447021484
"['23', '140', '100', 2]","['26', '140', '100', 2]","['21', '142', '100', 2]",3,152,100,59,0.04674673080444336
"['20', '140', '100', 2]","['23', '140', '100', 2]","['26', '140', '100', 2]",3,146,100,51,0.05977654457092285
"['22', '152', '100', 2]","['20', '140', '100', 2]","['23', '140', '100', 2]",3,140,100,49,0.04781198501586914
"['21', '146', '100', 2]","['22', '152', '100', 2]","['20', '140', '100', 2]",3,144,100,52,0.05895256996154785
"['19', '140', '100', 2]","['21', '146', '100', 2]","['22', '152', '100', 2]",3,142,100,47,0.04636979103088379
"['19', '140', '100', 2]","['19', '140', '100', 2]","['21', '146', '100', 2]",3,138,100,39,0.04623889923095703
"['15', '144', '100', 2]","['19', '140', '100', 2]","['19', '140', '100', 2]",3,138,100,62,0.04711413383483887
"['15', '142', '00', 2]","['15', '144', '100', 2]","['19', '140', '100', 2]",3,130,100,50,0.04681801795959473
"['13', '142', '100', 2]","['15', '142', '00', 2]","['15', '144', '100', 2]",3,130,100,47,0.04796195030212402
"['11', '130', '100', 2]","['13', '142', '100', 2]","['15', '142', '00', 2]",3,126,100,48,0.048772335052490234
"['1', '130', '100', 2]","['11', '130', '100', 2]","['13', '142', '100', 2]",3,122,100,49,0.06243133544921875
"['14', '126', '100', 2]","['1', '130', '100', 2]","['11', '130', '100', 2]",3,102,100,56,0.044435739517211914
"['14', '122', '100', 2]","['14', '126', '100', 2]","['1', '130', '100', 2]",3,128,100,49,0.08973932266235352
"['14', '102', '100', 2]","['14', '122', '100', 2]","['14', '126', '100', 2]",3,128,100,51,0.04786944389343262
"['12', '128', '100', 2]","['14', '102', '100', 2]","['14', '122', '100', 2]",3,128,100,46,0.05933189392089844
"['14', '128', '100', 2]","['12', '128', '100', 2]","['14', '102', '100', 2]",3,124,100,54,0.050041913986206055
"['13', '0', '100', 2]","['14', '128', '100', 2]","['12', '128', '100', 2]",3,128,100,50,0.04635143280029297
